date,00139PAA6,EC5379283,04685A3R0,04686E3X8,04685A2P5,04686E2R2,05964HAS4,06407EAE5,06407F2E1,13607HVE9,14913R2Q9,14912L6T3,14913UAE0,14913UAA8,BP4094119,AM6439740,AQ6089074,AZ1269218,191216DD9,205887AF9,126149AD5,21688ABD3,247025AE9,656531AJ9,30040WAV0,125581GX0,38141GES9,022249AU0,404280CF4,40428HA44,BT5886671,44920UAT5,472319AE2,BR4616800,24422EUB3,24422EWL9,ZL3159429,49327V2B9,ZI8616628,BQ2936111,501955AD0,53944YAD5,548661AK3,61238QAA6,ZS5181574,55279HAQ3,58769JAQ0,ZF2198033,59217GER6,59217HDB0,59217GFR5,59217HEB9,60687YAD1,64952WDS9,64952XDN8,65535HAQ2,656029AG0,BR3763231,656029AH8,BR3764569,66815L2F5,66815M2F3,66815L2K4,66815M2K2,AR7148604,674599DD4,717081DV2,742718FG9,744330AA9,74531EAA0,759470AX5,AQ1070327,780082AH6,BR3379137,913017AT6,AU7892469,78520LAB6,ZI7501953,86563VBM0,71644EAE2,87020PAV9,ZK9217678,879385AD4,880451AV1,89114TZG0,891160TD5,ZK8284158,89236THX6,89236TJK2,89236TJW6,89236TLD5,89236TKR5,25468PDM5,902613BB3,92857WAB6,929089AB6,949746TB7,961214ET6,96122XAQ1,96122WAQ3,96122QAC7,96122FAC1,96122QAA1,96122FAA5
2024-04-18,0.016116840112843506,0.016116840112843506,0.011687716049472538,0.011687716049472538,0.015267939317945553,0.015267939317945553,0.014762041195871226,0.010279772505932566,0.010279772505932566,0.007906700982323024,0.006506293577722512,0.005514250523350431,0.0063087820066511854,0.006007851600025468,0.0105285279290016,0.014473053033286207,0.008920330416730841,0.012111354885057192,0.005325872829981627,0.011210453132048187,0.0065021852391762905,0.00927708823558622,0.011111370366833337,0.01093233022182815,0.01002631084867344,0.014761260586484519,0.011047357924082797,0.014130006732683546,0.014161022167655114,0.00999565959851545,0.011816017724352174,0.011816017724352174,0.013952758363099067,0.016808231342500313,0.006124653810381513,0.009831744002968372,0.012530360381995363,0.024593006723774638,0.010687726772630773,0.012876016642614986,0.012876016642614986,0.011336002559971317,0.010627111612821587,0.01624314203508548,0.012205651413029407,0.019353163406109583,0.009380387004284348,0.009380387004284348,0.009107385928998811,0.009107385928998811,0.012142002465726429,0.012142002465726429,0.00945756630401616,0.011235820013852517,0.011235820013852517,0.015255992595923348,0.009980362040036724,0.009980362040036724,0.011525824494275964,0.011525824494275964,0.008267369436512295,0.008267369436512295,0.010507344956454133,0.010507344956454133,0.011423872399314139,0.017241380129864238,0.004473932407841531,0.005291584402154298,0.012383056910445778,0.0136777048720284,0.011865892164240825,0.011865892164240825,0.006647405861684413,0.006647405861684413,0.011153125997899117,0.010694436288810859,0.010694436288810859,0.012224663115682939,0.012224663115682939,0.010937440913371892,0.009092192676195258,0.009092192676195258,0.017575099779104437,0.014681849069283902,0.008531302320712968,0.007177293464596932,0.007177293464596932,0.009666590666024155,0.006533254366115973,0.009164429591855865,0.007848217423371981,0.010387005974424525,0.006164780016648941,0.011084830718123273,0.013556145881954196,0.010817132276422385,0.01737078201568404,0.009082429966698252,0.008926643109817986,0.008926643109817986,0.013329055148205024,0.013329055148205024,0.012604652124587758,0.012604652124587758
2024-04-19,0.016023183615052193,0.016023183615052193,0.011822439091561276,0.011822439091561276,0.014931252195363225,0.014931252195363225,0.014547629319496616,0.01019505917157415,0.01019505917157415,0.008023080615931905,0.006550187667476878,0.004971901960037765,0.006419233560482587,0.005868893623358448,0.010080561406778987,0.015059563955887964,0.00903730105459706,0.01209864235972806,0.0051601342859011745,0.011202055283309122,0.006531040018713248,0.00945447367390486,0.01193024138050331,0.010251479645323067,0.009989849340622026,0.01456884216860277,0.01078383621265079,0.013922948787559473,0.014006360764061358,0.009938180393137784,0.011762813197697251,0.011762813197697251,0.013762274068818907,0.018670852249039555,0.006202080513355954,0.00955617109437551,0.01266004919257318,0.024087389699530504,0.010692874361855287,0.012789267352366906,0.012789267352366906,0.011315259215166101,0.010755570403386025,0.016803885793258144,0.012086527683358203,0.019095423789699334,0.009376018953412578,0.009376018953412578,0.009143768979785229,0.009143768979785229,0.012043310569599973,0.012043310569599973,0.009654111849819229,0.011167991470120035,0.011167991470120035,0.015330907568298767,0.00987358223939664,0.00987358223939664,0.011425102908541207,0.011425102908541207,0.008160266973463219,0.008160266973463219,0.01056160623743408,0.01056160623743408,0.01139865545158878,0.0171209445387161,0.004410225410775251,0.005282181337779759,0.012351882681405753,0.014671292363008369,0.011763509527812008,0.011763509527812008,0.006706557794664711,0.006706557794664711,0.011725462971483962,0.01060492481389072,0.01060492481389072,0.012099764079480067,0.012099764079480067,0.011103251056187605,0.008929124656566166,0.008929124656566166,0.017720499057207954,0.014574505281112794,0.008231435746504215,0.007268675805914053,0.007268675805914053,0.00959321523996811,0.006272724135611002,0.009406040898131053,0.007663725227277526,0.010676815554264273,0.006342561537784855,0.01088561175751264,0.013485117909203322,0.010599527074406492,0.017347203733672226,0.00916939791181063,0.00886962371450057,0.00886962371450057,0.013140127772344627,0.013140127772344627,0.012439648684912236,0.012439648684912236
2024-04-22,0.015907669640500638,0.015907669640500638,0.010536757447781417,0.010536757447781417,0.014347316683399412,0.014347316683399412,0.01408943841377279,0.010159151506774447,0.010159151506774447,0.007308037610644698,0.006385271002889582,0.005482626200897955,0.0060452360860433554,0.005898365586933532,0.010572707911279441,0.014766990519070093,0.009060883458623013,0.011973457797824973,0.004909151630517028,0.010123665700158269,0.007078243542424645,0.00909069006444626,0.011950396860562242,0.01032073304542181,0.00986968488976972,0.0139539304302147,0.010484142931731652,0.013994186265791742,0.013568326002782634,0.00946769856040404,0.011614969996269084,0.011614969996269084,0.01304485833675472,0.017634465520167064,0.006155035099638093,0.00943934714932975,0.012222093459993082,0.024356817500734235,0.010442599127139122,0.012763923467416553,0.012763923467416553,0.010977725754560352,0.009846065253348454,0.016200679105030626,0.011936772550436077,0.018880355830388308,0.009251666727108539,0.009251666727108539,0.008968724183019444,0.008968724183019444,0.01157511865901751,0.01157511865901751,0.00952085978546506,0.011016605606738263,0.011016605606738263,0.015147609589598703,0.010066555123016616,0.010066555123016616,0.011445006302486356,0.011445006302486356,0.008110051983882142,0.008110051983882142,0.010290323758281775,0.010290323758281775,0.011181767613435097,0.016884643328590465,0.004299911679119334,0.005212367872137108,0.012012162469539088,0.013332926003162576,0.012094182438917495,0.012094182438917495,0.006349996015414722,0.006349996015414722,0.010630550877013055,0.01055990737089698,0.01055990737089698,0.01199661114335649,0.01199661114335649,0.010756909846226938,0.008743606881052968,0.008743606881052968,0.017349624018147346,0.0142495820187157,0.008525849140613884,0.006927412437489719,0.006927412437489719,0.00965107629067101,0.0062806604597170634,0.009668774653432653,0.007678603147165425,0.010251619915311205,0.006254248424943709,0.010710366872574525,0.013503886440694238,0.010352412762623463,0.016765412605235425,0.008997348420803575,0.008565890769733533,0.008565890769733533,0.012902162156314602,0.012902162156314602,0.011560748903835877,0.011560748903835877
2024-04-23,0.015678628308069514,0.015678628308069514,0.010157491079857521,0.010157491079857521,0.014392114757270327,0.014392114757270327,0.013468952770491233,0.009554985376188187,0.009554985376188187,0.007102855660856708,0.0057325144246888615,0.005080394632690888,0.005338337570208386,0.0053616378183587304,0.010176100583650975,0.014208820798567001,0.009193413201427525,0.011740981878968076,0.004586492251502115,0.010961640148022873,0.005381903972971731,0.008642279504509645,0.010909846809964083,0.00795406187667655,0.009335983989721318,0.013743990334323199,0.009980804939845274,0.01352133293541024,0.013186449515644044,0.009078250886151898,0.011296814110850269,0.011296814110850269,0.012450519198621258,0.01761540876958028,0.006025668681273029,0.009220676731400528,0.012053940608712024,0.024096779735213805,0.010053057297250957,0.01266241889115731,0.01266241889115731,0.010584348454308792,0.009978442250630541,0.01671573395080206,0.011602707307987153,0.018396089228646592,0.008297819444725595,0.008297819444725595,0.008477030244184551,0.008477030244184551,0.011357691107880721,0.011357691107880721,0.008707914148476381,0.010973767581118336,0.010973767581118336,0.014918622865537239,0.009662613901569556,0.009662613901569556,0.011328007988612443,0.011328007988612443,0.008109789945221726,0.008109789945221726,0.009750227909742289,0.009750227909742289,0.010949079821430702,0.016833260084502658,0.0038428945435290893,0.004756748379402889,0.011858945918970458,0.013770281566879504,0.011406419939191156,0.011406419939191156,0.005985802206650674,0.005985802206650674,0.009978340093288164,0.010274232377690574,0.010274232377690574,0.011528257745195856,0.011528257745195856,0.010468415756795413,0.008357433935099863,0.008357433935099863,0.016729342513202232,0.014200790101821917,0.007897221373776554,0.00654229540347348,0.00654229540347348,0.009575672860759388,0.005814152226074135,0.009482779511738273,0.006964275314184268,0.010025918928808442,0.0054842870599434435,0.010289102259897508,0.013199575675543605,0.00999227197356406,0.016072652148384166,0.008551312769409763,0.008334918188549922,0.008334918188549922,0.012689484956584847,0.012689484956584847,0.01158240902639722,0.01158240902639722
2024-04-24,0.016129878357817894,0.016129878357817894,0.0109628665446872,0.0109628665446872,0.014530936610387596,0.014530936610387596,0.013575920875589467,0.009964587592612179,0.009964587592612179,0.007305704144016788,0.006231464803065613,0.00538593320279368,0.005547420272802368,0.005541219449827835,0.01047993705402972,0.01421193574735697,0.009431883186322529,0.012275653342473367,0.0049263395575599445,0.010177714248160386,0.006105496461720095,0.008876268126507207,0.011248551069020701,0.008426167512555996,0.009625003669225689,0.014145667582250068,0.0098331890422454,0.013999030983590531,0.013390616539300307,0.009279903865740471,0.01146308129178946,0.01146308129178946,0.01275161430225448,0.01724705512601881,0.0060606371006824145,0.009760850471135861,0.012212198781829345,0.024045656246309666,0.01033712722980791,0.013088522818352127,0.013088522818352127,0.010732984892656512,0.010281712922820499,0.016520295606087303,0.012400780355283463,0.017644695792834716,0.008189237773449098,0.008189237773449098,0.008793788115475591,0.008793788115475591,0.01168456427303434,0.01168456427303434,0.00889371699205109,0.011062553626499674,0.011062553626499674,0.015269337164291838,0.009652597936979937,0.009652597936979937,0.011659640302080332,0.011659640302080332,0.008080633815109511,0.008080633815109511,0.010094792431052844,0.010094792431052844,0.011159768557733249,0.01703542813285947,0.004340175372636951,0.005087453874390795,0.012199898414364835,0.013246735578906002,0.011526886995282433,0.011526886995282433,0.006160970855897355,0.006160970855897355,0.010828830204374897,0.010642816027563992,0.010642816027563992,0.012201917765555723,0.012201917765555723,0.01110472490543963,0.00944862452451753,0.00944862452451753,0.016877530313016177,0.014429311542559706,0.008199758312559514,0.00659324466105457,0.00659324466105457,0.009531388872505875,0.005884629772393811,0.009911711763120376,0.007349133622595649,0.010648948830301215,0.005894646425631436,0.01041678898369608,0.013833399937127497,0.010176743500227861,0.016462577004028783,0.009257490092849124,0.007955115621244777,0.007955115621244777,0.012813071116029612,0.012813071116029612,0.011583611496847251,0.011583611496847251
2024-04-25,0.016327261086356487,0.016327261086356487,0.013556971763771297,0.013556971763771297,0.014854724492350695,0.014854724492350695,0.014516114738908757,0.01061143764856786,0.01061143764856786,0.008118211640927915,0.006429133616513295,0.006140565220867145,0.006345929248554989,0.0061041239616971485,0.011171163230707305,0.01473925723196251,0.009855449673434859,0.012855813382411839,0.005481554408367249,0.010823507590842572,0.006138091820644315,0.009462614977536296,0.011948932011469952,0.009068178333322317,0.010195422088597278,0.01437438331134231,0.010567543444990793,0.014560119577670373,0.014003098967339422,0.009459390712572575,0.012164740594599675,0.012164740594599675,0.013409420335616373,0.017777810410598754,0.006962709480683844,0.01032433502146387,0.012821595079992656,0.024594901675948043,0.010897733341033958,0.013578759137025428,0.013578759137025428,0.011198414988761729,0.010828906820042838,0.017173063805771174,0.01274255395654178,0.01843140730900493,0.008979394800136035,0.008979394800136035,0.008962474881970675,0.008962474881970675,0.012177291546549868,0.012177291546549868,0.009529375441169302,0.011704536361080785,0.011704536361080785,0.015974154610813106,0.010158620949232464,0.010158620949232464,0.012232826631587528,0.012232826631587528,0.008829248291568927,0.008829248291568927,0.010554864239793814,0.010554864239793814,0.01183301185833275,0.017675849901257763,0.004793078265918835,0.00568459194398787,0.013248357174078532,0.014877487227934819,0.011814565806415607,0.011814565806415607,0.0066071279116775156,0.0066071279116775156,0.012040946634333326,0.01125255989289576,0.01125255989289576,0.0128346727727075,0.0128346727727075,0.011204113061838793,0.009899556360793413,0.009899556360793413,0.017798665144783316,0.015138354058670242,0.008606436332177066,0.0072984686470920004,0.0072984686470920004,0.010163658759439295,0.006535291230370437,0.010254552437916627,0.007656365658218485,0.0114241565157117,0.006558824713016206,0.010544873808942513,0.014653265718966302,0.010710921759650598,0.017181321648715477,0.009636366357800116,0.00863134494985026,0.00863134494985026,0.013321153862330112,0.013321153862330112,0.012414961129157603,0.012414961129157603
2024-04-26,0.016225797324368692,0.016225797324368692,0.01203836213079261,0.01203836213079261,0.013646463566562891,0.013646463566562891,0.014177142082283038,0.010115258135256898,0.010115258135256898,0.007482639953254794,0.006063165419480383,0.00578491982475287,0.00585965717210591,0.005886452764904591,0.01062841634769112,0.017295476984002682,0.010155856265105442,0.012567311704298326,0.004762522345213516,0.010667891689103905,0.006687605431375386,0.009118860104793187,0.010452075284496654,0.008716420994423386,0.01022658544840279,0.013810552914828557,0.010266865339922944,0.013916186771331995,0.013620101110261996,0.009559923314869809,0.011723221330134974,0.011723221330134974,0.01311051890993889,0.0184459231326463,0.006054478587053991,0.009742164393738637,0.012762395475704,0.024135023890123418,0.010538208073954038,0.013249930499087778,0.013249930499087778,0.010933853713076085,0.010489391716857983,0.01655467079781582,0.012125122146831584,0.01798467760076035,0.008031218858779159,0.008031218858779159,0.009023895007337308,0.009023895007337308,0.011597905989949822,0.011597905989949822,0.009338404863213266,0.01117135503042424,0.01117135503042424,0.015537232611755492,0.01002341575678873,0.01002341575678873,0.011885648493579155,0.011885648493579155,0.008258075387907633,0.008258075387907633,0.010206474031566555,0.010206474031566555,0.011591101108439618,0.01726743473468964,0.004467837695260324,0.0051366160214646114,0.012410908541758019,0.014024422951533833,0.011292682164197848,0.011292682164197848,0.006662123576849047,0.006662123576849047,0.010844265510736813,0.010886818192017374,0.010886818192017374,0.012456386939297619,0.012456386939297619,0.011216248677288952,0.009860067346499614,0.009860067346499614,0.017323795290934557,0.014717865440134335,0.008281053960141907,0.007360670749773125,0.007360670749773125,0.009762229969093157,0.005825895636920972,0.009710093131680864,0.007578404478232485,0.010763464845297596,0.0066414289898404505,0.010489491580793008,0.013884249727681416,0.010734776827793724,0.016528329925386963,0.008983446652959429,0.008099081858044276,0.008099081858044276,0.013020738141528126,0.013020738141528126,0.012184593475273876,0.012184593475273876
2024-04-29,0.015570446066031557,0.015570446066031557,0.011945811779924494,0.011945811779924494,0.013821585069627308,0.013821585069627308,0.013946713961670215,0.009997630990176427,0.009997630990176427,0.007331012637230197,0.006106391262386532,0.005580405486884571,0.005849452073220213,0.0054540856883964345,0.01053469922557318,0.014657080267409132,0.008999408106237554,0.011872264593874249,0.004507216289975358,0.009645904633121684,0.006312773222370949,0.008778959198809312,0.010553318865257878,0.008252522672626023,0.009871655384891799,0.013369690014298247,0.009885620712265807,0.013507664501244146,0.013195267903471954,0.009264062805049086,0.011705742780595059,0.011705742780595059,0.01300846477353463,0.017678609098381523,0.005771852603512741,0.00914903876054296,0.012150038977357017,0.023595397490931966,0.010129770542447271,0.012756822235011886,0.012756822235011886,0.010711635217027698,0.009912080550008986,0.01645179911147454,0.011603657802240666,0.01791323955609503,0.008114207474394966,0.008114207474394966,0.008188504348548939,0.008188504348548939,0.011002299708253789,0.011002299708253789,0.009197928624623486,0.010632830735662457,0.010632830735662457,0.015135740521485141,0.009896491759801847,0.009896491759801847,0.011416461976014557,0.011416461976014557,0.007287894223973031,0.007287894223973031,0.009785890110211817,0.009785890110211817,0.010960114048782138,0.01646695165158455,0.004223461063535487,0.004716701252335885,0.01192319134207253,0.013912461828382905,0.011266886536872245,0.011266886536872245,0.0064343651743366745,0.0064343651743366745,0.010990042763817466,0.010611993601670373,0.010611993601670373,0.012079875201693305,0.012079875201693305,0.01088208602000669,0.009457132919543032,0.009457132919543032,0.016917162376207107,0.014138246401271273,0.007956308075222143,0.007037290296292874,0.007037290296292874,0.009335056424847263,0.006198716509037645,0.009211468806021937,0.007639161391743941,0.010213658048466225,0.006383023378915678,0.010349819201305392,0.013385811604611442,0.010547399038162215,0.01586823922047822,0.008695932891594482,0.008127842495038472,0.008127842495038472,0.012619215794191216,0.012619215794191216,0.011501612565529187,0.011501612565529187
2024-04-30,0.01637880795704097,0.01637880795704097,0.012733260305268009,0.012733260305268009,0.015439561297143231,0.015439561297143231,0.014191860343465583,0.010786652609713704,0.010786652609713704,0.008060870588225924,0.006103740068552646,0.006330273060276316,0.00644059535983784,0.006119399118919289,0.011138614213403356,0.015114122358472225,0.010389424479760372,0.012530767334222918,0.005332644307719112,0.01035457415244631,0.006972062697331076,0.009439998217842166,0.010374940867928603,0.008239540997613759,0.01046206428659343,0.013809316869191075,0.009772586459914918,0.01431295432337417,0.014074927923027794,0.009846566014065486,0.012316843659754759,0.012316843659754759,0.013829564968261418,0.017406501383033186,0.006332837938957267,0.009828977657923926,0.012873703369699778,0.02518252541505466,0.01102841644491491,0.013377828799121999,0.013377828799121999,0.011322003889950083,0.010931494279081216,0.016952330087672135,0.012984070998648706,0.01819392841970336,0.008712015248503277,0.008712015248503277,0.009408194996230176,0.009408194996230176,0.011868718372901016,0.011868718372901016,0.009700734015478316,0.011626823755802089,0.011626823755802089,0.015782404275253563,0.010377683206078105,0.010377683206078105,0.01203117344052386,0.01203117344052386,0.008108380661808745,0.008108380661808745,0.010690733668489237,0.010690733668489237,0.011637814550648218,0.016812379883957368,0.004879981858959388,0.005205175009313785,0.012734670342135566,0.014564488838342972,0.01177957720641553,0.01177957720641553,0.007014941428995669,0.007014941428995669,0.011711725152131328,0.011785346832670678,0.011785346832670678,0.012685890612913767,0.012685890612913767,0.010845082066880549,0.00997582113765344,0.00997582113765344,0.017616417075096112,0.014873013099840848,0.009016213556974947,0.007484539861116329,0.007484539861116329,0.010026172250453866,0.006668040610995747,0.009926272404615008,0.007956870454673713,0.011142116406301757,0.006783397413332025,0.010892061839619709,0.014175780517645141,0.010851339184644065,0.016988398318190774,0.009369164663255936,0.008856603123359681,0.008856603123359681,0.013407159676419825,0.013407159676419825,0.011585063964113247,0.011585063964113247
2024-05-01,0.015833147117138756,0.015833147117138756,0.010143419590968185,0.010143419590968185,0.013206471919696719,0.013206471919696719,0.01361097044390145,0.0098426857283525,0.0098426857283525,0.007447453647812373,0.0059605930192070805,0.005598506586596601,0.006064067707434673,0.005264923527140003,0.010776348818040314,0.014292333548862113,0.009441842149654232,0.011926926189128467,0.004756961064724147,0.00976439027361957,0.0062322491779452024,0.008726202133207371,0.01009625702732523,0.008374564255423447,0.009781944691819928,0.012409868788606254,0.009564857368445027,0.0135382578335322,0.013576921428149376,0.009086330992568115,0.01163939614310272,0.01163939614310272,0.012900855588944202,0.01773911861810206,0.00582649725135536,0.009315042092856086,0.01217747544255915,0.024780809656375365,0.010398613648601632,0.012967736894286541,0.012967736894286541,0.010579232597406035,0.010338268596147372,0.016574867188995784,0.012070484593316666,0.017181382366527505,0.00817919353753599,0.00817919353753599,0.008867134626392846,0.008867134626392846,0.011111327484190435,0.011111327484190435,0.008967686482013328,0.010967306379955015,0.010967306379955015,0.01521420651459212,0.009680621401627933,0.009680621401627933,0.011492377202967093,0.011492377202967093,0.007323424802889306,0.007323424802889306,0.009785852283360368,0.009785852283360368,0.011070897734823323,0.016660936554907427,0.0042074358443860704,0.00464376133122299,0.01236246661794086,0.01430301758302166,0.011237023497992688,0.011237023497992688,0.006267814599777273,0.006267814599777273,0.010783412494115317,0.011097492675969003,0.011097492675969003,0.012119894824740886,0.012119894824740886,0.010685791019030236,0.009281943896025553,0.009281943896025553,0.017025069353582153,0.014491089708926076,0.008150934173901558,0.006720904125863909,0.006720904125863909,0.009589293228268986,0.005970041728327449,0.009563359640713975,0.007094960429730811,0.010448701089123102,0.006299556367656549,0.01005318801069082,0.013687373079072251,0.010304664936289294,0.016362436013591435,0.0089981130319687,0.009123967533581662,0.009123967533581662,0.01261460141075392,0.01261460141075392,0.010599894031814598,0.010599894031814598
2024-05-02,0.01550870986555511,0.01550870986555511,0.011808918646763603,0.011808918646763603,0.012999705380676463,0.012999705380676463,0.012696475854873178,0.008980888283960257,0.008980888283960257,0.005840428818914972,0.005283286809776883,0.004770392351488573,0.0052391902703976395,0.004550218501220553,0.009775703062523337,0.013323928788288204,0.008520234398615052,0.011005790321335703,0.0037469612439644875,0.010114561915940158,0.005405166053279314,0.007762157314034873,0.009579427790974399,0.00735643034816337,0.008734966047300098,0.011903229703770932,0.008078537346836577,0.012524829685463937,0.012852160834456942,0.00822399064974328,0.01034734556131587,0.01034734556131587,0.011973070000983431,0.01625661974719214,0.005350899482370247,0.00890235583112342,0.011459042195917042,0.023583218326505805,0.009165160052324137,0.01251427133590341,0.01251427133590341,0.009417337975951824,0.008986429878068684,0.015500111503567213,0.012054014030288246,0.016351064217532338,0.006907653585432112,0.006907653585432112,0.007557745155951319,0.007557745155951319,0.010261221779013799,0.010261221779013799,0.0077758362508238005,0.009561877734050407,0.009561877734050407,0.014419023741175083,0.008665576173421341,0.008665576173421341,0.010904669496729753,0.010904669496729753,0.0064764366711838675,0.0064764366711838675,0.00906892576119532,0.00906892576119532,0.01029061272621521,0.0160951378359301,0.0033177441314359915,0.003797225378150748,0.011402534117218428,0.010927952981684655,0.010354117092119336,0.010354117092119336,0.005567275618914312,0.005567275618914312,0.0099693598124094,0.010487509056903155,0.010487509056903155,0.011054493017548378,0.011054493017548378,0.009714696615719415,0.008332881127039928,0.008332881127039928,0.016085141041151878,0.013307352213698553,0.006997928024520719,0.0059109561065780955,0.0059109561065780955,0.008834303003604937,0.0047809877263722544,0.008931615341547558,0.006370423623133566,0.009828600719253101,0.0052387124805636995,0.009229732636166152,0.013118759553070562,0.009151313359962929,0.015087259664401977,0.008715447879587064,0.008195520822555313,0.008195520822555313,0.011943943738059223,0.011943943738059223,0.009856531651863808,0.009856531651863808
2024-05-03,0.014448626708412238,0.014448626708412238,0.011302323764917577,0.011302323764917577,0.012284446504104193,0.012284446504104193,0.011809739439308659,0.008274307321821633,0.008274307321821633,0.00495859957155749,0.0041847205880279695,0.00399940008350598,0.004095113543751611,0.00392317516692893,0.009584802296529984,0.013303170906430725,0.00821092893874869,0.010363756439184114,0.002790484355140767,0.007682812657489185,0.004851104930708824,0.006832888924891589,0.009008866134790551,0.0067352600330731136,0.007980033729336186,0.009975757433698815,0.007308281444260892,0.0108091302244364,0.012047965298708788,0.007138998925518697,0.009813485276848638,0.009813485276848638,0.011610166163021005,0.01826120725319931,0.0045124419225454765,0.008079908552521636,0.010741469040986114,0.022770393628560717,0.008440893967496345,0.011642161930655176,0.011642161930655176,0.008894436321207122,0.008121324972170434,0.01484220019142101,0.011259681374733252,0.015629142744429524,0.0061473728659238586,0.0061473728659238586,0.006577302296534707,0.006577302296534707,0.009545845296313096,0.009545845296313096,0.007079547307879082,0.008860886518426349,0.008860886518426349,0.013323614929616125,0.007758039674455146,0.007758039674455146,0.010211175728274388,0.010211175728274388,0.0059153543896219435,0.0059153543896219435,0.008054857827172274,0.008054857827172274,0.009419271029323752,0.015175636249838802,0.0027570772964850554,0.0023371576792578924,0.010405434574110757,0.010263640209008183,0.00959207240996146,0.00959207240996146,0.004763279964980736,0.004763279964980736,0.009133978027890378,0.009266133633561428,0.009266133633561428,0.010096440615752288,0.010096440615752288,0.009290030523938494,0.00812158837082088,0.00812158837082088,0.015189249950783967,0.0130491873310608,0.0063586975071791285,0.005363655169332432,0.005363655169332432,0.008000834351977494,0.004401747866468159,0.008168029477351985,0.005953598769723831,0.009135204072810113,0.005002743208526068,0.008590236212321793,0.012151880370741483,0.00865915378500029,0.014271476764300302,0.0076640048160086655,0.007404480026684902,0.007404480026684902,0.011128952076276899,0.011128952076276899,0.009543599519424774,0.009543599519424774
2024-05-06,0.014145520596398752,0.014145520596398752,0.010119920466943266,0.010119920466943266,0.010883859242196176,0.010883859242196176,0.011751180764781918,0.008262122889225572,0.008262122889225572,0.0053755156939063395,0.0049734617881175835,0.004129697561135945,0.004008001368543734,0.004061251645182534,0.009850637883110303,0.01286852018118883,0.007500204646091038,0.010060556476091137,0.0026739568521381984,0.007841387278121975,0.005033505794421189,0.006824532266783874,0.008779940545342466,0.006480831345101773,0.008192221610561955,0.010785488324785757,0.007005441959130582,0.01051871436077615,0.011869969947501446,0.00711704842495714,0.010127666211501886,0.010127666211501886,0.011216371715855565,0.01731406704895877,0.004678965098060338,0.007801393132007714,0.010551448286854906,0.022593031516217117,0.009009859785887621,0.011588497722650179,0.011588497722650179,0.008699013264692378,0.00802719443976778,0.01562133712151375,0.011117502671883273,0.015361649416566835,0.006169395405602678,0.006169395405602678,0.006859880288740822,0.006859880288740822,0.009106651378640133,0.009106651378640133,0.0074062183291489295,0.008700219811463072,0.008700219811463072,0.013179962959395802,0.008157820702173559,0.008157820702173559,0.010054324417858272,0.010054324417858272,0.005747119563070793,0.005747119563070793,0.008049363724360721,0.008049363724360721,0.00953887657631193,0.014794428586446778,0.002541649482705896,0.0026700651402702252,0.010030269693578335,0.010296875266923376,0.009638569588849462,0.009638569588849462,0.005069813166320172,0.005069813166320172,0.010036636538950164,0.00939248924276976,0.00939248924276976,0.009761112045632556,0.009761112045632556,0.00965348036710257,0.008025956018496712,0.008025956018496712,0.015058651140141849,0.012834115972604344,0.006513954174037162,0.00541283310668577,0.00541283310668577,0.007677821613813661,0.004108831327977326,0.008105965055657194,0.005763486302057953,0.008948671338481047,0.005100707815307144,0.008579262047126807,0.011638973065170949,0.008882742340051104,0.014375480871625122,0.007407904278865021,0.007473630911730436,0.007473630911730436,0.010881341826198848,0.010881341826198848,0.009250476261730735,0.009250476261730735
2024-05-07,0.01382061622150816,0.01382061622150816,0.010915364713609571,0.010915364713609571,0.011284343926868466,0.011284343926868466,0.01153690348119936,0.008465418655940402,0.008465418655940402,0.005785729890143733,0.004866291157418122,0.002721672930353969,0.004314055402278055,0.004100577281244182,0.00869256617235685,0.012734887765786629,0.006945612169946755,0.009948743816168372,0.0025426127804705698,0.007252298689468632,0.004894477223350881,0.006883818229187592,0.008546658439269779,0.0058668710563115,0.00820029844677407,0.010931610938345042,0.007570956910617141,0.010947169405194732,0.011595896601260508,0.007083176584487733,0.010076661153076497,0.010076661153076497,0.011306863982620548,0.01719089519825274,0.004270050614561288,0.007644525320634241,0.01016924957624718,0.021888286451308477,0.008807098146842246,0.011282093326286047,0.011282093326286047,0.00867173941362838,0.007983818655043572,0.015452833623636898,0.01131399241562879,0.015427594233126167,0.005966193579281492,0.005966193579281492,0.006753446344354153,0.006753446344354153,0.009122524272213849,0.009122524272213849,0.007332728285716898,0.008218210482726494,0.008218210482726494,0.013059257082675878,0.00818389554285176,0.00818389554285176,0.009608210601036352,0.009608210601036352,0.005778130632396808,0.005778130632396808,0.007967749426560589,0.007967749426560589,0.00918900322973941,0.01463744681999641,0.002702459564915244,0.0026509059591232204,0.009813383041661072,0.01118189202150379,0.00962257105390011,0.00962257105390011,0.005015540022334682,0.005015540022334682,0.009257681265005688,0.009212526255609074,0.009212526255609074,0.009711042393420695,0.009711042393420695,0.00959510764994348,0.007853533788273005,0.007853533788273005,0.015067906785954661,0.012231969728922251,0.00686113061021109,0.005478564731897083,0.005478564731897083,0.007612015445094725,0.0040695443883767,0.007917334765508655,0.005645595005208469,0.00860425687604948,0.005197369011546188,0.008630322131361418,0.011719972914365648,0.009186355977535962,0.014273347867199027,0.007101636001015675,0.007426555502291564,0.007426555502291564,0.010733728274704597,0.010733728274704597,0.00905110218208171,0.00905110218208171
